370,00000000	-0,10688143	-0,00950866
370,50000000	-0,10426589	-0,00938724
371,00000000	-0,10237341	-0,00811565
371,50000000	-0,10171824	-0,00889545
372,00000000	-0,09967810	-0,01146982
372,50000000	-0,10440139	-0,01821101
373,00000000	-0,10915715	-0,01205269
373,50000000	-0,10430388	-0,00935879
374,00000000	-0,10148800	-0,01424435
374,50000000	-0,10881382	-0,01854042
375,00000000	-0,10911768	-0,00917450
375,50000000	-0,10114665	-0,01023778
376,00000000	-0,10551763	-0,01418753
376,50000000	-0,10348991	-0,00858171
377,00000000	-0,09935853	-0,01320655
377,50000000	-0,09953676	-0,01357432
378,00000000	-0,10316285	-0,01815405
378,50000000	-0,10593878	-0,01064024
379,00000000	-0,09817183	-0,01073771
379,50000000	-0,09927240	-0,01120048
380,00000000	-0,09681384	-0,01061004
380,50000000	-0,09877179	-0,01244309
381,00000000	-0,09803639	-0,01091871
381,50000000	-0,09417935	-0,01207646
382,00000000	-0,09551894	-0,01511044
382,50000000	-0,09725005	-0,01082163
383,00000000	-0,09651764	-0,01106169
383,50000000	-0,09765112	-0,00921063
384,00000000	-0,09635027	-0,01004155
384,50000000	-0,09638117	-0,00866717
385,00000000	-0,09415836	-0,00831710
385,50000000	-0,08918272	-0,00937495
386,00000000	-0,08903706	-0,01722091
386,50000000	-0,09342643	-0,01486024
387,00000000	-0,09185312	-0,01281047
387,50000000	-0,09351334	-0,01013915
388,00000000	-0,09064294	-0,00723379
388,50000000	-0,08847981	-0,00986270
389,00000000	-0,08888220	-0,01101122
389,50000000	-0,08657991	-0,01210006
390,00000000	-0,08708136	-0,01211389
390,50000000	-0,08534912	-0,01088467
391,00000000	-0,08842878	-0,01095566
391,50000000	-0,08726331	-0,00768678
392,00000000	-0,08569524	-0,01205370
392,50000000	-0,08996288	-0,01608288
393,00000000	-0,09500975	-0,01263713
393,50000000	-0,08899568	-0,00887089
394,00000000	-0,08673489	-0,01314712
394,50000000	-0,08700882	-0,01092410
395,00000000	-0,08424488	-0,01351141
395,50000000	-0,08770512	-0,01528006
396,00000000	-0,08508550	-0,01289390
