541,00000000	-0,38150142	-0,00760863
542,00000000	-0,37513004	-0,01652257
543,00000000	-0,38973500	-0,00628776
544,00000000	-0,36858340	-0,00525476
545,00000000	-0,38355078	-0,02085150
546,00000000	-0,37693563	-0,00023297
547,00000000	-0,36429641	-0,01663970
548,00000000	-0,37308312	-0,01335933
549,00000000	-0,36569951	-0,01629777
550,00000000	-0,36842466	-0,00848718
551,00000000	-0,35317152	-0,01329366
552,00000000	-0,36703157	-0,01140948
553,00000000	-0,34769478	-0,00305155
554,00000000	-0,35495484	-0,01604774
555,00000000	-0,34931113	0,00103162
556,00000000	-0,34494142	-0,01074590
557,00000000	-0,34542165	0,00222687
558,00000000	-0,33205073	-0,01220580
559,00000000	-0,34677403	-0,00827618
560,00000000	-0,33265762	-0,00696812
561,00000000	-0,33521553	-0,00685801
562,00000000	-0,31162419	-0,01137675
563,00000000	-0,32954215	-0,03253752
564,00000000	-0,33042795	-0,00638831
565,00000000	-0,32080678	-0,01678285
566,00000000	-0,32942022	0,00502628
567,00000000	-0,30239514	-0,00227499
568,00000000	-0,31773458	-0,00756634
569,00000000	-0,30113385	-0,00594817
570,00000000	-0,31928588	-0,01674354
571,00000000	-0,30910413	0,00300163
572,00000000	-0,30418100	-0,01099699
573,00000000	-0,29917773	-0,00381450
574,00000000	-0,30143782	-0,01946660
575,00000000	-0,31047910	0,00554059
576,00000000	-0,28745670	-0,00562017
577,00000000	-0,30815429	-0,00468569
578,00000000	-0,28324852	0,00246955
579,00000000	-0,29994693	-0,01438644
580,00000000	-0,29049755	0,00338769
581,00000000	-0,29376119	-0,01700412
582,00000000	-0,29198825	0,00895961
583,00000000	-0,27554511	-0,01617765
584,00000000	-0,29856038	-0,00121647
585,00000000	-0,26853178	-0,00404199
586,00000000	-0,28961801	-0,01035063
587,00000000	-0,26810235	0,00274443
588,00000000	-0,28046752	-0,01502741
589,00000000	-0,27176171	0,00856186
590,00000000	-0,26418043	-0,01606597
591,00000000	-0,27870134	0,00032704
592,00000000	-0,26152322	-0,00616568
593,00000000	-0,27540720	-0,00243545
594,00000000	-0,25641297	-0,00456471
595,00000000	-0,27462049	-0,01097370
596,00000000	-0,25702316	0,00272547
597,00000000	-0,26488706	-0,01611068
598,00000000	-0,26133380	0,00573272
599,00000000	-0,24848567	-0,01186030
600,00000000	-0,25869112	-0,00170517
601,00000000	-0,24397947	-0,00510697
602,00000000	-0,25524191	-0,00473791
603,00000000	-0,24251347	-0,00376761
604,00000000	-0,25464549	-0,01395216
605,00000000	-0,24990980	0,00043286
606,00000000	-0,24399318	-0,00667625
607,00000000	-0,24312386	-0,00112123
608,00000000	-0,23858799	-0,00815816
609,00000000	-0,24347399	-0,00835576
610,00000000	-0,24150331	-0,00789803
611,00000000	-0,23994679	-0,00227146
612,00000000	-0,23121256	-0,00139483
613,00000000	-0,23076071	-0,00601087
614,00000000	-0,23339775	-0,01026886
615,00000000	-0,23744898	-0,00562344
616,00000000	-0,22852436	-0,00401879
617,00000000	-0,23275021	-0,00582663
618,00000000	-0,22650364	0,00117013
619,00000000	-0,22971608	-0,00437566
620,00000000	-0,22646304	0,00390208
621,00000000	-0,22347880	-0,00745390
622,00000000	-0,22437036	0,00139318
623,00000000	-0,21336039	-0,01037354
624,00000000	-0,22960632	-0,00515463
625,00000000	-0,21096943	0,00121454
626,00000000	-0,21997653	-0,01183872
627,00000000	-0,21449491	0,00049682
628,00000000	-0,21816151	-0,01442446
629,00000000	-0,22003084	0,00474407
630,00000000	-0,20367308	-0,01228786
631,00000000	-0,22305657	-0,00451429
632,00000000	-0,20067424	-0,00292803
633,00000000	-0,21961464	-0,01453039
634,00000000	-0,20572326	0,00627590
635,00000000	-0,20464214	-0,01639997
636,00000000	-0,21126653	0,00337809
637,00000000	-0,19422589	-0,01063270
638,00000000	-0,21257953	-0,00124565
639,00000000	-0,18567026	0,00224578
640,00000000	-0,20370460	-0,01609856
641,00000000	-0,20066737	0,00387368
642,00000000	-0,19859759	-0,01186396
643,00000000	-0,20243219	0,00287348
644,00000000	-0,18977937	-0,01057024
645,00000000	-0,20735344	-0,00230222
646,00000000	-0,18642969	0,00335649
647,00000000	-0,19794318	-0,00951442
648,00000000	-0,19420408	0,00426665
649,00000000	-0,19109593	-0,00949848
650,00000000	-0,19629816	0,00081821
651,00000000	-0,18317043	-0,00354934
652,00000000	-0,19210297	-0,00644182
653,00000000	-0,18315454	-0,00259782
654,00000000	-0,18540747	-0,01133836
655,00000000	-0,18681613	-0,00136626
656,00000000	-0,17805793	-0,00546866
657,00000000	-0,18335968	-0,00896445
658,00000000	-0,18070242	-0,00440984
659,00000000	-0,18003373	-0,00724211
660,00000000	-0,18106303	-0,00272098
661,00000000	-0,17736630	-0,00638522
662,00000000	-0,18520208	-0,00549734
663,00000000	-0,17695423	0,00171789
664,00000000	-0,17276198	-0,00695469
665,00000000	-0,17514452	-0,00074144
666,00000000	-0,16529220	-0,00275182
667,00000000	-0,17233531	-0,00569158
668,00000000	-0,16494494	-0,00173270
669,00000000	-0,17088141	-0,01356779
670,00000000	-0,17566168	0,00087019
671,00000000	-0,16303640	-0,00591615
672,00000000	-0,17220926	-0,00402533
673,00000000	-0,15843793	-0,00143183
674,00000000	-0,16951620	-0,01149753
675,00000000	-0,16520555	0,00352413
676,00000000	-0,15914433	-0,01207668
677,00000000	-0,16870612	-0,00065205
678,00000000	-0,14918397	-0,00474306
679,00000000	-0,16372791	-0,01173002
680,00000000	-0,15450032	0,00034994
681,00000000	-0,15858742	-0,01242423
682,00000000	-0,15965496	0,00497919
683,00000000	-0,14588077	-0,00771987
684,00000000	-0,16152059	-0,00417863
685,00000000	-0,14398350	-0,00007296
686,00000000	-0,15590384	-0,01342425
687,00000000	-0,15485279	0,00582530
688,00000000	-0,14454817	-0,00619663
689,00000000	-0,15453576	-0,00044530
690,00000000	-0,14184405	-0,00012578
691,00000000	-0,15087823	-0,00587427
692,00000000	-0,14369174	0,00082123
693,00000000	-0,14497872	-0,01318375
694,00000000	-0,15047676	-0,00165277
695,00000000	-0,13702813	-0,00510392
696,00000000	-0,14838582	-0,00876122
697,00000000	-0,14397898	0,00049627
698,00000000	-0,14217606	-0,00787939
699,00000000	-0,14527158	-0,00558276
700,00000000	-0,14043299	-0,00750118
701,00000000	-0,14130984	-0,00529156
702,00000000	-0,13582499	-0,00300450
703,00000000	-0,13658059	-0,00565516
704,00000000	-0,13659712	-0,00191822
705,00000000	-0,13252159	-0,00303797
706,00000000	-0,13430660	-0,00538957
707,00000000	-0,13289460	-0,00084261
708,00000000	-0,12698906	-0,00446236
709,00000000	-0,13165905	-0,00729095
710,00000000	-0,12837138	-0,00157357
711,00000000	-0,12663789	-0,00711010
712,00000000	-0,13197299	-0,00384434
713,00000000	-0,12738999	-0,00316516
714,00000000	-0,12942005	-0,00137162
715,00000000	-0,11985420	0,00167404
716,00000000	-0,12274949	-0,00872891
717,00000000	-0,12744109	-0,00094833
718,00000000	-0,11806212	-0,00597665
719,00000000	-0,12635680	-0,00810498
720,00000000	-0,12017518	-0,00098669
721,00000000	-0,11985979	-0,00899527
722,00000000	-0,12123945	-0,00309844
723,00000000	-0,11480240	-0,00898606
724,00000000	-0,12358933	-0,00759430
725,00000000	-0,11356611	-0,00059700
726,00000000	-0,11371554	-0,01006166
727,00000000	-0,11785603	-0,00179090
728,00000000	-0,11050120	-0,00458947
729,00000000	-0,11679890	-0,00484207
730,00000000	-0,10941821	-0,00163633
731,00000000	-0,11065519	-0,01054193
732,00000000	-0,11238155	-0,00531841
733,00000000	-0,10540620	-0,00619648
734,00000000	-0,10815615	-0,00634018
735,00000000	-0,10729205	-0,00328683
736,00000000	-0,10808196	-0,00563469
737,00000000	-0,10819614	-0,00202088
738,00000000	-0,10344174	-0,00255121
739,00000000	-0,10641852	-0,00498186
740,00000000	-0,10464722	-0,00276933
741,00000000	-0,10112951	-0,00619424
742,00000000	-0,10373970	-0,00448882
743,00000000	-0,09917551	-0,00108352
744,00000000	-0,09845338	-0,00624743
745,00000000	-0,10143462	-0,00349678
746,00000000	-0,09601722	-0,00514316
747,00000000	-0,10112174	-0,00733743
748,00000000	-0,09686945	0,00075272
749,00000000	-0,09178809	-0,00738082
750,00000000	-0,09887604	-0,00476914
751,00000000	-0,09133847	-0,00280262
752,00000000	-0,09700352	-0,00738780
753,00000000	-0,09394803	0,00113081
754,00000000	-0,09002126	-0,00797298
755,00000000	-0,09642283	-0,00134595
756,00000000	-0,08242108	-0,00261956
757,00000000	-0,09206444	-0,01263282
758,00000000	-0,09031166	0,00055120
759,00000000	-0,08331921	-0,00906887
760,00000000	-0,09264807	-0,00222860
761,00000000	-0,07809995	0,00031592
762,00000000	-0,08555818	-0,00960585
763,00000000	-0,08255682	0,00206614
764,00000000	-0,07724347	-0,01124824
765,00000000	-0,09202880	-0,00527475
766,00000000	-0,07874996	-0,00057425
767,00000000	-0,08418157	-0,01020480
768,00000000	-0,07983576	0,00121973
769,00000000	-0,07293488	-0,01108469
