386,00000000	-0,08829579	0,00638870
386,50000000	-0,09954916	-0,02593607
387,00000000	-0,07699068	-0,00221718
387,50000000	-0,10939150	-0,00915981
388,00000000	-0,06901192	-0,00294326
388,50000000	-0,09733130	-0,00027062
389,00000000	-0,07856918	-0,02493890
389,50000000	-0,10576985	0,00938017
390,00000000	-0,08558970	-0,02234606
390,50000000	-0,09224099	-0,00128808
391,00000000	-0,10515662	-0,02469830
391,50000000	-0,08353809	0,00335669
392,00000000	-0,09936900	-0,01995374
392,50000000	-0,08542405	-0,01467844
393,00000000	-0,10479589	-0,00398164
393,50000000	-0,07325218	-0,01581165
394,00000000	-0,08992344	-0,01117758
394,50000000	-0,08694907	-0,02245882
395,00000000	-0,08644827	-0,00298864
395,50000000	-0,09184451	-0,01186554
396,00000000	-0,07296198	-0,00558978
396,50000000	-0,09497742	-0,00823282
397,00000000	-0,06694531	-0,00780340
397,50000000	-0,08441099	-0,00638602
398,00000000	-0,07872564	-0,02501925
398,50000000	-0,08718129	0,00388383
399,00000000	-0,08370153	-0,02403808
399,50000000	-0,07421268	0,00002183
400,00000000	-0,09531500	-0,02253841
400,50000000	-0,06877479	-0,00596062
401,00000000	-0,10150588	-0,01198359
401,50000000	-0,06275462	-0,01949477
402,00000000	-0,10158192	-0,00570046
402,50000000	-0,07081886	-0,02804394
403,00000000	-0,09654509	0,01207676
403,50000000	-0,07230748	-0,02562495
404,00000000	-0,07808603	0,01164643
404,50000000	-0,08884751	-0,02944618
405,00000000	-0,06627380	0,01349838
405,50000000	-0,09482730	-0,02735966
406,00000000	-0,06015583	0,00141270
406,50000000	-0,09999331	-0,01145650
407,00000000	-0,04811027	-0,00835570
407,50000000	-0,09472662	-0,00549873
408,00000000	-0,05430988	-0,02248116
408,50000000	-0,08606514	0,00582555
409,00000000	-0,05832004	-0,03614272
409,50000000	-0,08608004	0,00518788
410,00000000	-0,07529213	-0,02787322
410,50000000	-0,06612981	0,01006940
411,00000000	-0,08241049	-0,03341125
411,50000000	-0,06244045	0,00700783
412,00000000	-0,08752307	-0,02594544
412,50000000	-0,05956732	0,00089717
413,00000000	-0,08707076	-0,01180779
413,50000000	-0,05165787	-0,00883140
414,00000000	-0,08870294	-0,00666499
414,50000000	-0,05447105	-0,01306456
415,00000000	-0,08684965	-0,00088817
415,50000000	-0,05803690	-0,01117620
416,00000000	-0,07081563	-0,00012886
416,50000000	-0,06334077	-0,02336759
417,00000000	-0,06681257	0,00438197
417,50000000	-0,05502217	-0,02104787
418,00000000	-0,05862379	-0,00604483
418,50000000	-0,07012979	-0,02174441
419,00000000	-0,05991390	0,00598723
419,50000000	-0,05543815	-0,01789107
420,00000000	-0,05314542	-0,00882558
420,50000000	-0,06382026	-0,02045411
421,00000000	-0,06102225	-0,00754695
421,50000000	-0,06717253	-0,01191720
422,00000000	-0,05661007	-0,00673433
422,50000000	-0,06229733	-0,01431699
423,00000000	-0,06134931	-0,01724712
423,50000000	-0,07101972	-0,00792752
424,00000000	-0,05549473	-0,01516461
424,50000000	-0,07229307	-0,01235513
425,00000000	-0,05988888	-0,01021947
425,50000000	-0,06649880	-0,00857425
426,00000000	-0,06010353	-0,01108246
426,50000000	-0,06612368	-0,00676958
427,00000000	-0,06226465	-0,00517831
427,50000000	-0,05776290	-0,00236442
428,00000000	-0,05571400	-0,00807795
428,50000000	-0,05592817	-0,01084193
429,00000000	-0,06071897	-0,00659918
429,50000000	-0,05286517	-0,01093592
430,00000000	-0,05907980	-0,01006267
430,50000000	-0,05695799	-0,01149474
431,00000000	-0,05081888	-0,00554920
431,50000000	-0,05531407	-0,01863196
432,00000000	-0,04974064	-0,00705764
432,50000000	-0,05899140	-0,01753157
433,00000000	-0,04618350	-0,00632641
433,50000000	-0,06298785	-0,01656317
434,00000000	-0,04564444	-0,00728691
434,50000000	-0,06383492	-0,01179949
435,00000000	-0,04241866	-0,01558631
435,50000000	-0,06834527	-0,00893178
436,00000000	-0,03908658	-0,01573034
436,50000000	-0,05862902	-0,00188178
437,00000000	-0,03632771	-0,02523497
437,50000000	-0,05950419	0,00030616
438,00000000	-0,04570985	-0,02580397
438,50000000	-0,05086346	0,00938855
439,00000000	-0,04893463	-0,03104372
439,50000000	-0,04878309	0,01085321
440,00000000	-0,05710252	-0,02599487
440,50000000	-0,03881672	0,01042742
441,00000000	-0,05902773	-0,02597554
441,50000000	-0,03203057	0,00136258
442,00000000	-0,06378002	-0,02146258
442,50000000	-0,02925965	-0,00360521
443,00000000	-0,06302329	-0,01208843
443,50000000	-0,02398757	-0,01048443
444,00000000	-0,05962127	-0,00828687
444,50000000	-0,02562337	-0,01635173
445,00000000	-0,05490964	-0,00600972
445,50000000	-0,03496407	-0,02280397
446,00000000	-0,05677810	0,00052139
446,50000000	-0,03754812	-0,02021758
447,00000000	-0,04741434	-0,00263724
447,50000000	-0,04009249	-0,01964625
448,00000000	-0,03559675	-0,00259900
448,50000000	-0,03724083	-0,02237849
449,00000000	-0,03497749	-0,01021113
449,50000000	-0,03994036	-0,01557966
450,00000000	-0,03016433	-0,01161106
450,50000000	-0,03919720	-0,01252598
451,00000000	-0,03845840	-0,01458923
451,50000000	-0,04527201	-0,00176529
452,00000000	-0,03701865	-0,01213449
452,50000000	-0,03988212	-0,00642648
453,00000000	-0,04177034	-0,01382907
453,50000000	-0,02919792	-0,00681476
454,00000000	-0,04106094	-0,02308067
454,50000000	-0,03067542	-0,00928568
455,00000000	-0,04096560	-0,01361665
455,50000000	-0,02008289	-0,00824118
456,00000000	-0,04225361	-0,01806284
456,50000000	-0,03026132	-0,01358477
457,00000000	-0,04693040	-0,00853007
457,50000000	-0,02151889	-0,01402574
458,00000000	-0,04253624	-0,00879421
458,50000000	-0,02239333	-0,01774065
459,00000000	-0,04594070	-0,00813815
459,50000000	-0,02453943	-0,01862973
